"A","B"
0.751173471758655,1.40855227109892
2.54636596190787,1.70612643791281
-0.249722154621731,-2.16044783001767
-1.77544767792325,0.152384292690147
1.35681116837519,-5.20277374720024
-2.60113446305214,-4.70571451900818
-0.789668396081998,-1.76002668101826
0.516949519468611,-2.26816173762795
1.93499810422301,2.98757248544489
0.940392286288464,1.49906616066275
4.21969504457718,-1.06127003989542
4.1730795142796,3.64624443140541
-3.63231218527946,1.11902974505663
-2.02755295121976,-1.07138763389375
-2.17445516593225,-4.69354977640261
-1.75260239063171,-2.81136355172506
2.07411889050247,0.987458920378248
-0.145641759863445,1.25342232443555
0.403408626524129,-5.33213589299005
-0.498767030043085,1.1583854913038
-3.80583958019164,4.01345016874559
-2.07462714699509,-3.4148551683871
-2.82537143600647,3.14792184285615
5.16033739249584,-3.55214545456791
-0.289332971494707,5.51331841380479
0.710561663964857,5.12906170662732
-0.783843727186934,0.514829629820719
-1.59302296275535,0.271046534368621
-2.55074627314398,1.92244310888622
0.897073202094759,-1.38215336788021
4.93425056734454,6.43281643945923
6.19201191917924,2.546070634264
-3.42912452660212,0.962625182177984
1.61149551157922,4.54566280960166
5.40695579270268,0.988256137302731
-3.37873421544365,1.56143918610083
-2.77547912348053,-2.46303540616857
3.7927496139507,-4.81939497792732
-1.02797662752283,1.31469567647004
-4.37105197200052,1.75314081822126
5.37099994920583,-2.1409444874829
2.03565653129125,1.63967048606607
2.38541644979202,-8.16812225414541
7.70677944241952,-3.45263811067406
-0.986563906286939,2.98990724954568
3.59335718039878,1.4895875500083
3.5457455043989,1.8339145572588
-0.402063756657601,-1.66632650076793
2.58725032400425,-3.43430908408913
2.6035908378865,-1.4594005167626
4.57066866654935,0.484062539502577
5.67737654623994,-2.8307192290477
-5.60620754958825,4.6631073752579
-0.366122851358966,-2.35525267011455
2.07008592512414,-2.0657912944355
-2.30014242821653,-3.14515010676439
-1.47445363873816,2.00471863258131
-2.77011077519803,-0.839249996478552
-1.14310211657302,2.67856898257661
-1.07998170639209,0.690033110210162
-1.95080165874158,1.1347163533463
-3.81496534233261,2.15661654296563
-2.77647156518016,2.82841661999366
1.26064969063186,-2.39129221664567
-2.97939418384197,-1.52722604091347
-2.98117198613267,4.9827781479527
0.512795536899402,-2.99156155941757
1.25277103617333,2.00638233822422
2.18691550141787,-0.266189538258294
1.16328197545453,2.33883045356214
0.44686038422463,2.75682380785074
0.809815527436623,-0.909789816511074
3.76525489321154,1.43005030510793
2.31824516843788,-2.33606409185925
-0.432506455182663,-2.04414066168204
2.43503782422727,-2.38638351111341
-3.32146910164927,5.76412805562521
3.49096154577761,-0.741261922255482
-1.45100776523277,0.800141677166739
-6.31366626639732,-1.51230972965257
-3.26538881073575,-5.21936878978805
-1.13198389220666,1.32996368731047
-1.26506166865547,1.915525375488
-3.95331525723967,4.54710339683019
-1.85370638424373,5.64775814771247
-1.60326675411718,-2.12433053011581
-0.159161012705235,2.77909076616131
2.51321898130312,2.8717935655619
-1.06670041414531,4.43177668405102
-4.29068728598844,3.95165767811907
4.86229759168546,1.70027201851121
-2.09069482077453,5.08800162816765
-2.37162951143834,-0.2351296013127
-4.74576675893492,-1.44796245101301
-4.00569076064147,3.63113482089484
-2.21545840945346,1.77038371469464
6.22216926395203,-6.09107003197188
-0.0379793998765834,-1.48829599251403
-1.76499058931066,-6.01722893000374
-3.52671971260645,3.27924824384826
-1.45029652607603,-0.321921831669437
-5.75451744599206,0.910223215330872
-2.99644246709129,1.61553514312817
-0.641972708555731,0.531560957014996
-3.59788336536506,-2.47065852823958
2.5460102311535,-0.495995599742006
3.49953862430561,-3.05410987963096
6.19334531719443,4.80085356034003
-4.56350821691201,3.56820987753074
-3.99615799486085,1.36780493776028
0.650308966405904,2.48212730246426
3.37936561445069,0.773151768393534
-3.20995279542291,-1.18266075693909
-3.88078221074306,-6.41800908114146
0.182020355419557,5.52906356227705
-4.95084528214012,-0.779095240825846
0.688114763829359,-2.86054584113425
0.5698618238079,-4.07971344819876
1.76646340979379,-0.00577621911762094
-1.45890479106134,-0.8610055036257
1.44070755591725,-1.04026655926052
0.350067401670698,-1.30316636898325
-5.73792032821173,-3.40488303441263
3.39420558214909,-2.7895740814035
1.3763911378916,-4.28972247042816
-1.79785624557106,-1.13685676658151
1.99884490176736,0.825275131053941
-2.35380900318944,-0.15320584965475
1.17877930559063,3.07234360549291
-1.18473962519482,-3.56269966968022
-2.77081663179522,0.427638896664639
5.82506571818441,3.31322308459044
-1.48812829560249,-3.28516869036523
-0.442049106383825,-2.74777246690929
2.53138035551508,-10.8321416037041
-5.08762697062844,1.18775279176709
-1.40171273110105,3.85017741781909
3.0489064170805,4.26229887394219
-4.2310693897773,-1.18172168587765
1.97193616024779,-12.1605106087434
-3.35687884663109,0.375217409808402
-1.07119912201891,-10.3855604756175
-3.78174229978526,5.64110686893772
-2.13892998170208,3.41668386529198
-6.00249640879707,-0.911364226959135
-2.24005394076671,1.71211973651735
-3.04178436118026,-0.941159613730642
1.38447136743918,-2.76738564032797
-1.49546482189745,2.84535251571668
9.8592331293835,-3.39682085350278
-1.51330089755326,-5.05872562503624
-2.36429549852108,2.05773832273277
-4.94051928585737,-0.900592364196852
-2.03741051215901,1.98588142643767
3.49459818853021,-2.46534030719413
-3.92088810110568,2.11183644670406
4.76825737443161,2.82306631019285
3.34318211103301,4.4873536181116
-1.91534258086974,-0.554615689035082
-1.18967969485533,-5.94043725488605
-1.08891293523565,-0.801672895181376
-0.435037871516998,0.02079365691473
5.69872365700813,2.06409111163253
5.32727872406243,-8.05921265797906
0.412953994124253,2.59796694653957
-2.29796235565092,4.41418045665438
0.875112350603056,0.803518640161705
-0.448851979510492,2.92901338944498
3.57093984512671,-0.847444381712846
0.42929216874945,-2.53735624874122
2.86111885477468,3.22858185799295
8.05426183137742,1.07390133773237
-1.25227933562082,1.5419024822009
2.4799179214179,-5.89822965475417
-1.19437135684925,2.1573673822297
-4.17523906650554,3.81668116616848
-1.1906933308593,3.13131077749007
1.16511310651028,3.21600363641968
-1.69207179200526,6.26807157133098
-0.78467026379472,-2.71465139390611
-2.64850263936803,-0.90864245747701
9.34675606641321,-3.76547742702394
-3.86285590693711,-1.35852776229049
2.32128488029966,3.02865777628641
-1.92248653098109,0.263290590099484
-3.63903280539688,-2.32128488029966
-1.78787341879823,1.9283769939707
-0.311705263235208,-2.81627671548493
-1.80100537659072,-4.76793064607698
0.00818531772247511,-1.39788484706757
-1.84537766226722,0.544093049776773
2.70798911505965,-2.25471999383702
-0.983882599444678,4.83080384497442
1.19566261356343,-3.04516732843761
-1.25286088287684,-5.16033739249584
3.63028359722708,-0.546447700568841
-0.242632040954685,2.69615802138004
-1.49627095168609,-1.02331151275645
2.98318563891548,1.08417903015455
-1.46509815732829,-1.59787182248596
-0.839731133225344,-6.92054346687487
6.67891505265384,4.75170973736779
-4.80085356034003,0.525429454086144
1.12502658511936,-1.31209405287572
0.485851635257644,-0.572642817394874
-2.49974620470959,1.08446820093034
2.93152748389313,2.62529004714541
1.58272221427984,-7.06831069836307
0.0730462399532641,2.40123364345535
-1.3838310790702,3.68538490967403
0.474772666288155,0.658794873072228
0.39593709290298,0.821181035618626
-0.887675437080583,3.28803578791159
0.978680792251755,0.452387190959145
-2.86521791839595,-0.237630320958901
-1.03267390835916,3.28300277863188
0.322870745294301,5.83442431232844
5.04920223823072,-5.38899452017836
2.22120698089598,0.924559175529836
1.26171180601198,2.77745236717263
4.49487743383698,2.99644246709129
-1.69330304133359,5.6267236128718
-5.0380976500553,3.22044528642951
2.52366956233551,-0.563081422510516
0.455609683461901,-4.45568181474242
1.26455139243792,2.70528840631971
3.48155329865398,-4.91964679158719
-0.953703643983891,1.85836424559515
0.233470486173408,0.776070294111802
-1.24928578291587,-1.53195029852862
1.21011500624198,-9.03753386255721
1.46125393993329,0.0805762285410285
-0.302244425155235,2.36429549852108
8.74050114176124,1.42545663040716
-1.45259922290097,-2.74845802502411
4.33562219154596,2.75726187486144
3.1503423903869,-1.27736483501588
4.51564744850062,3.19046783902762
2.21971045668329,4.07018589583032
4.06609647218951,-0.796538901064114
-3.40920213046877,3.6401277617209
0.180330326324835,-2.11379885453614
-0.850109997083504,-0.512795536899402
1.26189042924357,0.822008489477561
-0.938974388832033,-1.23190608314251
-1.08876052118488,1.03851184748817
-3.02464343213316,-1.94195029419205
-0.154275845641468,3.89251453591586
2.90006994501043,-0.302908700981487
-4.10952214629314,0.441266769852046
0.325390141568421,1.1992785753377
-0.3348035238687,-2.72093321627526
2.44712101554868,0.225144576168915
5.67178899689611,1.9700443888155
-3.27720206742431,-2.59771010823189
-1.85591954799,3.60753479272937
-3.12460381055088,0.691234528451293
-0.274240187462985,1.0161592404772
1.33424582114317,-1.90811243777682
7.46744088608639,-1.84838739703253
1.80253895085246,-2.69888020680174
2.92523236229058,-0.440931873028729
0.890538740655211,-3.55643843082606
-1.36812671603372,0.890743735301934
3.0413207789851,-2.49421059517376
-3.82174717237928,-5.30661517954989
-2.97244753927669,0.3792913704835
-0.302900342624204,-2.91946827221675
0.912878479706343,-0.547688133816997
1.68233474815266,3.01941224347134
-1.27639337750593,-0.980535268164894
-3.05821442840638,-1.44070755591725
1.07952538153013,-3.54457664964047
-0.250186029059428,-0.16610915761275
-2.32613598392321,2.1971507487411
-1.13629552794086,-4.94718422158464
2.39274934823948,-8.17162577072537
5.85270098311764,2.41850237387454
0.4625045164599,-0.82296210098996
-1.68607506993983,3.54635421604614
-6.07317046662351,1.19473760005109
-0.34033422831004,0.627155285258285
0.440032482655768,-1.36892129497066
-0.532962090357444,-0.696191216002994
6.04779764517161,-6.92500506217207
1.61406397402014,-0.861530931789829
3.0647458503885,0.317700256926416
-1.43255261316935,-1.17759340004282
-0.68843307392239,-0.0451487171626042
-4.38489927477836,-3.02659843816178
0.86759761620462,3.65046901525255
3.61967580068892,2.58546677005668
-2.59874807984717,2.92405412782137
0.434300697828789,1.88434627403896
-0.241922188937428,1.96149910354384
0.85617072795162,-1.78675888185027
3.04516732843761,0.304189902577152
-0.447672010319661,-5.33894270868981
-3.68538490967403,3.5773193924604
-2.07980172460216,3.22414382505716
-2.65164627962779,-0.390146025156021
-0.340290320070832,-5.77229007415246
2.45253735320058,2.34738292139663
5.83517903499792,-0.00208929852241369
1.55208934464165,2.06202399286857
-2.04751659085285,-1.78275498749002
0.666110145249286,2.37614461045151
-1.7885387453306,-2.32735505528461
4.28726311512981,1.87950240342629
-4.48434527827729,2.47245590171482
-0.263290590099484,-0.832320515590942
-3.88439234850257,-3.1289266210723
-5.92104478862764,-0.22146973694775
0.674106379722716,-0.39491054713538
-2.98757248544489,-0.475596010897689
-2.10957510235666,-2.64281649246587
-3.7095573116188,2.07795682383683
-2.57440144564945,1.58826081309413
0.392515443757386,-5.04866058517637
4.04942598476761,-11.9291818005054
0.448327972588173,2.7931394203512
1.80327481619393,3.32885351399247
-1.19993465847618,-3.01786369228456
-1.88434627403896,-4.52948312105581
-0.143507601915422,3.12395753419083
0.116529029182754,1.15803131967298
-0.453563188215131,2.32315002278559
-0.338193680849454,3.35291215954255
0.0501327729052754,-8.01986169835549
6.54180698932992,0.562931381094629
0.80499315921778,-1.31117627894821
8.78987726002057,-3.3101411000785
0.89810386851987,-1.9306365493286
-1.38480707784347,-0.948237256982781
7.87723260669015,1.5238773215427
-4.17086685360213,3.39804591300694
-4.17137670799291,1.90966059593069
-0.0419590443431463,2.55176942570176
-2.25900165391915,-2.53597341251882
8.93108764535917,0.967231565184751
-5.56013912753668,-0.826948928337341
2.49882566291426,2.48416351966649
0.11184890269322,2.07980172460216
-3.09148830656083,-0.154193372918352
-1.67856152880021,0.976578010714038
-2.72426470064037,3.50831324054802
-0.690857581955969,-2.14853713358193
-4.57992264030265,-3.31202721030599
2.42568019368848,-0.931420252612382
0.551589066261913,-3.81733348421878
-3.24548750895719,-0.507658078469357
3.030473543579,-5.86301551852433
4.19771991350778,-0.78106930579138
-2.30990985402714,0.466814379224815
1.0816281282243,2.53162217034746
4.37176420333945,-10.7840511869387
3.87444443173771,-5.02395524436517
-4.52167894582337,-2.97224782000468
0.709326298303205,-2.65696205479833
1.31296919296667,1.6108601742428
-4.80529963895687,-4.85726854218568
-1.32996368731047,-4.79882150580725
-0.622954306457398,-4.89874258596356
-2.91289049888905,1.46602882419582
-0.478446141186101,5.08720194877313
-0.163135350687392,3.11467722970897
-0.728423013532307,3.65884509666651
-3.37930691235275,1.22830177040529
-3.66247609868462,1.93817562534219
-0.0556537127904591,5.31326237236426
-2.36405441921128,-5.52494871019244
5.9826777523215,-5.10549833990955
4.73828650577474,0.896156547988975
2.29284724254902,1.57155585318243
-0.646982882449299,2.86505266665881
0.539223053954855,-7.13511696119602
-2.91716947825811,2.80218192597628
5.04282225373282,2.454396763687
3.61374589256539,-0.523158577258586
-4.74582213378311,1.54909897030791
-0.617568266339354,1.40856472757338
2.9204416009108,0.447832183661015
2.40724542370115,-6.55124425660779
-2.16368136130947,-1.9569612966306
-2.44351932137917,0.0430789342719979
-2.42033152818034,2.91862194220716
9.21705521105408,2.81810499989803
-0.868210603646041,3.94725506081185
1.84838739703253,-2.22497634710744
-2.56089564142658,-5.61922350391848
2.89748210977181,0.868210603646041
5.51817623632821,0.969617231274055
-5.126366643851,-2.26978278213708
0.258679920752838,2.86722750309459
1.56273409928818,0.765292941399304
-2.96922741266491,-7.60210774519661
-1.15216535538423,3.47481119295988
-4.54989206076642,-0.0774871850300141
-1.14468883511715,0.993367853050998
0.741261922255482,-1.76262712639513
2.36603197002866,1.4097074384271
-2.85116300758548,0.634770440135117
0.70757511475308,0.759702707411551
-2.31798790657045,1.71638624469707
1.19700524904973,-1.17630108685509
0.361720060574889,-4.62196973062122
0.309863991097732,3.13665450982195
-1.27371941780556,-0.70757511475308
-0.219306338068231,3.25847395500453
-3.07829484686254,-5.43308125079213
-1.57847361540522,1.41568280059054
1.51230972965257,-2.23655994403675
-0.601908474138146,-1.74012835490022
-3.04805136265216,0.311788646106017
0.349175466947177,3.61139185281714
-4.42992643894207,1.12071322772596
-6.92182242323357,0.502629296224036
