"A","B1","B2","B3","B4"
1.297334,2.594668,2.905574,4.513814,33.46214
1.635098,3.270195,0.5859934,-0.4631109,-19.34699
-0.06742245,-0.1348449,0.1078902,0.2832028,3.43883
1.575257,3.150513,1.175189,0.7751205,-6.426105
0.6483679,1.296736,1.391432,2.134496,15.50965
-0.2143416,-0.4286833,-1.330483,-2.446624,-22.53717
0.7453071,1.490614,0.8799685,1.01463,3.438536
-0.6777622,-1.355524,-0.5098248,-0.3418874,2.680985
-0.9045595,-1.809119,-1.612008,-2.319457,-15.05354
-1.198587,-2.397174,-0.486734,0.2251189,13.03847
-0.1456685,-0.291337,1.888972,3.923613,40.54715
-0.04804168,-0.09608337,1.303959,2.655961,26.99198
1.814647,3.629294,1.226614,0.6385798,-9.946027
0.09475169,0.1895034,2.005066,3.915381,38.30104
0.5507973,1.101595,1.201551,1.852306,13.56588
-1.596771,-3.193542,-2.110616,-2.624461,-11.87368
-2.562572,-5.125145,-2.049077,-1.535582,7.707331
1.939756,3.879513,0.1393895,-1.660977,-34.06758
0.1797329,0.3594658,0.5858036,0.9918742,8.301146
0.3497114,0.6994228,-0.3164964,-0.9827041,-12.97444
0.6401468,1.280294,2.413108,4.186069,36.09937
0.9186356,1.837271,-0.005991181,-0.930618,-17.5739
-2.264922,-4.529845,-2.034024,-1.803126,2.353038
0.1967205,0.3934409,1.998924,3.801128,36.2408
0.8177575,1.635515,1.883614,2.94947,22.13488
0.9710528,1.942106,0.4856865,0.0003202702,-8.736272
0.688167,1.376334,1.408353,2.128538,15.09188
0.844705,1.68941,-0.6787499,-2.202205,-29.62439
-2.732965,-5.465929,-2.428235,-2.123505,3.361633
-0.2008926,-0.4017851,1.177935,2.556762,27.37565
0.1038305,0.207661,0.08197494,0.06011939,-0.3332805
-0.6392307,-1.278461,-0.9624728,-1.285715,-7.104074
0.2346668,0.4693337,1.990162,3.745658,35.34458
-0.1678251,-0.3356501,-0.2986467,-0.4294683,-2.784257
-1.23193,-2.46386,-0.9565394,-0.6811486,4.275885
1.246434,2.492868,0.8722419,0.49805,-6.237404
1.462182,2.924364,1.051595,0.6410073,-6.749565
-0.4474306,-0.8948612,-0.2059734,0.03548375,4.381713
-0.2005271,-0.4010543,0.6914048,1.583337,17.63811
0.8406171,1.681234,1.931524,3.02243,22.65875
0.6494405,1.298881,1.329664,2.009888,14.25392
0.4649257,0.9298514,0.06480979,-0.3353061,-7.537392
0.01570657,0.03141313,-0.2475681,-0.5108428,-5.249788
0.355099,0.7101981,-2.182042,-4.719183,-50.38772
-0.4187747,-0.8375494,-1.093717,-1.76866,-13.91763
-0.09754048,-0.195081,-0.005850552,0.08583937,1.736258
-1.19654,-2.393079,-0.9310603,-0.6655811,4.113045
-1.155646,-2.311292,-2.441274,-3.726902,-26.8682
0.1558277,0.3116554,0.6880803,1.220333,10.80088
0.4752884,0.9505768,1.19087,1.906452,14.78693
-0.837233,-1.674466,-0.2998506,0.2375318,9.910415
1.047804,2.095607,3.488427,5.92905,49.86027
-0.8114596,-1.622919,-1.157305,-1.50315,-7.728366
-0.772324,-1.544648,-0.6274931,-0.4826623,2.124293
0.2634776,0.5269552,1.367437,2.471397,22.34267
1.521399,3.042797,2.388451,3.255504,18.86245
0.4549828,0.9099656,0.350579,0.2461751,-1.633094
-0.02626791,-0.05253582,-0.5451768,-1.064086,-10.40445
-1.248636,-2.497273,-2.292968,-3.337299,-22.13527
-0.4024017,-0.8048035,-0.2975769,-0.1927521,1.694094
-1.362651,-2.725303,-1.248805,-1.134959,0.9142666
-0.02548176,-0.05096352,1.556145,3.137773,31.60706
-0.5316938,-1.063388,-2.503644,-4.475594,-39.9707
-0.4117188,-0.8234375,-0.02692336,0.357872,7.284189
-0.5016837,-1.003367,0.5856066,1.672897,21.24412
-0.9005461,-1.801092,-0.01932579,0.8618945,16.72386
0.007151123,0.01430225,1.128995,2.25084,22.44404
0.5381437,1.076287,1.091621,1.645098,11.60769
1.045202,2.090404,1.847316,2.649429,17.08748
-2.442356,-4.884713,-1.071105,0.3001467,24.98267
0.8377269,1.675454,2.841898,4.846069,40.92114
0.3414527,0.6829054,-0.5191185,-1.37969,-16.86997
-0.1497446,-0.2994892,1.045899,2.241543,23.76313
0.6882226,1.376445,0.2111707,-0.2658812,-8.852816
0.5879842,1.175968,0.5205175,0.4530507,-0.7613506
1.752218,3.504436,2.115495,2.478771,9.017749
0.3443039,0.6886078,0.897862,1.45142,11.41547
-0.888753,-1.777506,0.7937365,2.476226,32.76104
1.135862,2.271724,2.901726,4.667591,36.45315
-1.398054,-2.796107,-1.08876,-0.7794662,4.78782
-2.145815,-4.29163,-2.412596,-2.679377,-7.481436
0.3732337,0.7464673,-0.3351512,-1.043536,-13.79446
-1.227393,-2.454786,-3.162593,-5.097793,-39.9314
0.8094995,1.618999,1.090612,1.371724,6.431745
0.6479979,1.295996,0.278078,-0.09184187,-6.750399
1.609118,3.218236,0.7426864,-0.1237453,-15.71951
1.179531,2.359061,2.544815,3.910098,28.48521
0.1065186,0.2130372,-1.26522,-2.636958,-27.32825
-0.376955,-0.75391,0.734279,1.845513,21.84772
-1.850302,-3.700603,-1.641631,-1.43296,2.323113
2.10655,4.213101,2.598012,3.089473,11.93578
0.167376,0.334752,-1.466793,-3.100962,-32.51601
-0.6065806,-1.213161,-0.5977827,-0.5889847,-0.4306216
1.641444,3.282888,2.755393,3.869342,23.92042
1.242014,2.484028,1.637197,2.03238,9.145673
-0.9060884,-1.812177,-0.1227835,0.6605215,14.76001
-1.21917,-2.43834,-2.478828,-3.738486,-26.41233
-0.6420494,-1.284099,-1.773155,-2.904261,-23.26417
-0.3081938,-0.6163877,-0.08634092,0.135512,4.128864
-0.3066821,-0.6133641,0.2139913,0.7346646,10.10678
-0.2148721,-0.4297441,-0.4416041,-0.6683362,-4.749514
0.1687617,0.3375233,0.4926257,0.8164898,6.646043
1.806111,3.612222,1.081183,0.3562547,-12.69245
-1.188189,-2.376377,-2.566521,-3.944853,-28.75483
0.4790731,0.9581463,0.7990269,1.118981,6.878149
0.4355138,0.8710276,-0.7975101,-2.030534,-24.22496
1.7493,3.498599,2.544693,3.340086,17.65716
-0.2111795,-0.422359,-0.858412,-1.505645,-13.15583
-1.128381,-2.256763,-2.12064,-3.112899,-20.97356
-0.6010181,-1.202036,-0.4213461,-0.2416742,2.992421
0.7531009,1.506202,-0.5775256,-1.908152,-25.85943
-0.3548696,-0.7097391,-0.02592718,0.3030152,6.223978
0.03739838,0.07479676,-0.07982133,-0.197041,-2.306996
0.7554198,1.51084,-0.09032875,-0.9360772,-16.15955
-0.9103416,-1.820683,-0.6341591,-0.3579765,4.61331
-0.5102897,-1.020579,-0.6541663,-0.7980428,-3.387821
0.9221586,1.844317,2.904213,4.886268,40.56325
0.6341205,1.268241,0.6951773,0.7562341,1.855256
-1.056124,-2.112247,-0.8174292,-0.5787348,3.717764
0.6029767,1.205953,-0.006022788,-0.6150222,-11.57701
2.484231,4.968461,1.349003,0.2137754,-20.22032
-1.124544,-2.249088,-2.635571,-4.146599,-31.3451
0.886269,1.772538,3.290994,5.695718,48.98076
-0.7180234,-1.436047,-2.15918,-3.600336,-29.54115
0.1673938,0.3347876,-1.054821,-2.277035,-24.27689
2.164739,4.329479,3.218045,4.271351,23.23085
-0.654892,-1.309784,-0.2588776,0.1371367,7.265394
-0.2407781,-0.4815562,-0.5688477,-0.8969173,-6.80217
-1.118799,-2.237599,0.4229863,1.964772,29.71691
1.155861,2.311722,0.2756655,-0.6045299,-16.44805
1.503368,3.006737,0.2710539,-0.9612604,-23.14292
1.060871,2.121741,1.185655,1.31044,3.556563
-0.464025,-0.92805,0.3569428,1.177911,15.95533
-0.4605497,-0.9210994,0.8375225,2.135595,25.50089
-1.317526,-2.635052,-1.832116,-2.346705,-11.60931
0.9308747,1.861749,0.5355458,0.1402169,-6.975704
1.196663,2.393325,-0.446049,-2.088761,-31.65757
0.3207973,0.6415945,0.7561657,1.191534,9.028167
-0.4098096,-0.8196192,1.226921,2.863652,32.32481
-1.364328,-2.728655,-1.281696,-1.199064,0.288308
-0.897806,-1.795612,-0.8434363,-0.7890666,0.1895886
1.225643,2.451286,-1.087676,-3.400996,-45.04074
-1.943645,-3.88729,-3.646465,-5.349285,-36.00004
-1.596214,-3.192428,-0.04606294,1.504088,29.4068
-2.45188,-4.90376,-2.727641,-3.003403,-7.96711
1.072037,2.144075,1.033897,0.9957559,0.3092236
-0.9786101,-1.95722,0.05481021,1.08823,19.6898
-1.194602,-2.389203,-0.5850532,0.02449516,10.99637
-0.3717222,-0.7434443,-0.369506,-0.3672898,-0.3273988
0.1794281,0.3588561,1.786969,3.39451,32.33025
-0.7784627,-1.556925,-1.769463,-2.760463,-20.59846
1.065166,2.130333,0.5981099,0.1310534,-8.275964
1.014261,2.028522,-0.1045869,-1.223435,-21.3627
-0.9919711,-1.983942,-1.912805,-2.833638,-19.40864
1.337646,2.675293,1.500711,1.663775,4.598928
1.150796,2.301591,2.884804,4.618812,35.83096
-0.7389911,-1.477982,0.3821293,1.50325,21.68342
2.345795,4.691591,2.520747,2.695699,5.844833
-0.2766367,-0.5532733,-0.498805,-0.7209733,-4.720003
-0.5498162,-1.099632,-0.5945705,-0.6393249,-1.444903
0.7788306,1.557661,-0.1003238,-0.9794782,-16.80426
-0.4958424,-0.9916848,-1.792057,-3.088271,-26.42013
0.1018273,0.2036546,-1.330369,-2.762566,-28.54211
-0.2103006,-0.4206012,-2.226568,-4.242836,-40.53565
1.07679,2.153579,1.252849,1.428908,4.597971
0.3658004,0.7316009,1.305502,2.245204,19.15983
0.8399518,1.679904,0.9929469,1.145942,3.899854
-0.252819,-0.505638,0.4773795,1.207578,14.35115
0.8302543,1.660509,-0.03835316,-0.9069606,-16.5419
-0.3637513,-0.7275026,1.872637,4.109026,44.36402
-0.8585938,-1.717188,0.1857568,1.230108,20.02842
-1.162719,-2.325437,-1.92754,-2.69236,-16.45914
0.2196635,0.4393269,-0.4168472,-1.053358,-12.51055
0.6556204,1.311241,-0.1733679,-1.002356,-15.92414
-2.072548,-4.145096,-1.15697,-0.2413924,16.23901
0.98586,1.97172,0.09277409,-0.8003118,-16.87586
0.3434748,0.6869496,-0.3825755,-1.108626,-14.17753
0.1549455,0.309891,-0.8970021,-1.94895,-20.88401
-0.6962265,-1.392453,-2.771877,-4.847528,-42.20924
0.4154481,0.8308962,0.1359832,-0.1434817,-5.173849
-1.160738,-2.321475,-1.061643,-0.962549,0.8211483
1.423284,2.846567,0.9715376,0.5197916,-7.611637
0.02614926,0.05229852,-1.032576,-2.091301,-21.14835
-0.696786,-1.393572,-2.727084,-4.757381,-41.30274
0.7842896,1.568579,-0.04061696,-0.8655235,-15.71384
-1.55973,-3.11946,-0.4505888,0.6585526,20.6231
-0.1916955,-0.383391,-0.5959199,-1.000144,-8.276184
-0.08164997,-0.1632999,-1.000758,-1.919866,-18.46382
0.5546626,1.109325,0.2957149,0.03676712,-4.624293
-0.198227,-0.3964541,0.2021617,0.6025505,7.809548
-0.6948623,-1.389725,0.3555778,1.406018,20.31394
-1.954766,-3.909532,-2.712042,-3.469319,-17.10029
-0.2784863,-0.5569726,-1.250727,-2.222967,-19.72329
-0.7122458,-1.424492,-1.288839,-1.865432,-12.2441
0.07977045,0.1595409,0.2521668,0.4245632,3.527698
-1.2924,-2.5848,-2.428843,-3.565285,-24.02125
-0.5640078,-1.128016,-1.141813,-1.719619,-12.12012
0.4185809,0.8371618,-0.2741786,-0.9669381,-13.43661
1.035435,2.07087,0.1961274,-0.6431803,-15.75072
-1.487602,-2.975203,-3.280305,-5.073009,-37.34167
-1.157626,-2.315253,0.1600396,1.477705,25.19569
0.7566723,1.513345,0.224806,-0.3070604,-9.880655
1.235841,2.471682,2.454937,3.674032,25.61776
-1.112787,-2.225574,-0.2252913,0.6622044,16.63713
1.708945,3.41789,1.536219,1.363492,-1.74558
-0.2556588,-0.5113177,0.004953173,0.2655652,4.956581
-1.300869,-2.601737,-2.182524,-3.06418,-18.93398
-0.8049866,-1.609973,-0.3624545,0.08007769,8.045657
-1.098633,-2.197266,-2.499512,-3.900391,-29.11621
0.8233624,1.646725,-0.1240707,-1.071504,-18.1253
-1.706346,-3.412692,-2.296599,-2.886853,-13.51141
0.3522746,0.7045493,0.5000541,0.6478335,3.307864
-0.4150296,-0.8300592,-1.406265,-2.397501,-20.23974
-0.8999896,-1.799979,-0.4879908,-0.07599214,7.339985
1.409279,2.818558,-0.2310679,-1.871415,-31.39766
-0.3745663,-0.7491326,-0.6819188,-0.9892713,-6.521616
1.692985,3.385971,2.044666,2.396347,8.726599
0.3577913,0.7155827,1.806427,3.255064,29.33051
-0.1316573,-0.2633147,0.4609502,1.053558,11.72049
-1.190855,-2.381711,-0.5879963,0.01486269,10.86632
1.144623,2.289246,-0.1709125,-1.486448,-25.16609
-0.01518649,-0.03037298,-0.3103421,-0.6054977,-5.918298
-0.8775985,-1.755197,-0.1859676,0.5056634,12.95502
-0.9673672,-1.934734,-0.8921267,-0.8168862,0.5374425
0.4221134,0.8442268,-1.926051,-4.274216,-46.54118
-0.6020656,-1.204131,-1.78163,-2.961195,-24.19336
0.6162605,1.232521,1.507824,2.399387,18.44753
-0.6811968,-1.362394,0.3881567,1.45751,20.70587
0.6173782,1.234756,-0.3850504,-1.387479,-19.43119
-0.4816738,-0.9633476,0.1997083,0.8810903,13.14597
-0.2782176,-0.5564352,-1.650176,-3.022133,-27.71738
1.839299,3.678597,1.674587,1.509876,-1.454927
1.331142,2.662284,-0.3884216,-2.107985,-33.06013
1.322172,2.644344,0.4420456,-0.4380807,-16.28035
-1.209061,-2.418123,0.666505,2.542071,36.30226
0.911157,1.822314,0.4604622,0.009767376,-8.102739
-0.184776,-0.369552,-0.1714947,-0.1582134,0.08085039
1.193047,2.386095,-0.5683259,-2.329699,-34.03442
0.5245087,1.049017,-0.8212534,-2.167016,-26.39073
0.6052712,1.210542,-0.1510493,-0.9073699,-14.52114
0.08078198,0.161564,-1.672552,-3.425887,-34.9859
0.7018885,1.403777,1.647696,2.593503,19.61803
0.7390576,1.478115,-0.4998384,-1.738735,-24.03886
1.107444,2.214887,1.245314,1.383184,3.864846
1.14559,2.291179,1.14365,1.14171,1.106797
0.6165024,1.233005,0.8520033,1.087504,5.326521
1.651407,3.302814,0.5751426,-0.5011219,-19.87388
0.4434692,0.8869385,0.7116793,0.9798893,5.807669
0.374957,0.7499141,0.2023932,0.02982931,-3.07632
1.184502,2.369005,1.880308,2.576113,15.10061
-1.721046,-3.442092,-1.466866,-1.212686,3.362558
-1.4151,-2.830199,-2.93169,-4.448281,-31.74691
-1.214583,-2.429166,-2.110708,-3.006833,-19.13708
2.421838,4.843676,2.584265,2.746693,5.670387
1.238139,2.476278,1.962582,2.687025,15.727
0.5283342,1.056668,0.1626408,-0.2030527,-6.785535
0.4087547,0.8175094,-1.083337,-2.575428,-29.43307
-0.08360297,-0.1672059,0.4063489,0.8963007,9.715434
-1.664364,-3.328727,0.1932081,2.05078,35.48707
0.1809759,0.3619517,0.2007064,0.220437,0.5755869
0.3928435,0.785687,0.2731091,0.1533747,-2.001845
-0.04969229,-0.09938459,0.9578965,1.965485,20.10208
-0.2181562,-0.4363124,-0.9939606,-1.769765,-15.73424
-1.488872,-2.977744,-0.9510693,-0.4132668,9.267179
-1.521235,-3.04247,-1.465599,-1.409963,-0.4085158
1.384338,2.768676,1.900858,2.417378,11.71474
0.1979357,0.3958715,0.2364608,0.2749859,0.9684373
-0.3612681,-0.7225363,-0.2911454,-0.2210227,1.041186
0.1682331,0.3364662,0.8738853,1.579538,14.28128
1.581756,3.163512,0.8653071,0.1488581,-12.74722
-0.7734812,-1.546962,0.6163768,2.006235,27.02368
-1.215533,-2.431065,-1.45614,-1.696747,-6.02768
-1.532115,-3.06423,-1.114579,-0.6970436,6.818599
-0.4809895,-0.961979,0.284551,1.050091,14.82982
-1.55294,-3.105881,-2.553463,-3.553985,-21.56339
-0.1601101,-0.3202202,-0.07420403,0.01170207,1.558012
0.2044185,0.4088369,0.611017,1.017616,8.33639
0.4162806,0.8325612,1.390357,2.364434,19.89782
-0.06369726,-0.1273945,0.1051049,0.273907,3.312346
-0.1870004,-0.3740007,0.3298625,0.8467253,10.15026
0.8739421,1.747884,0.402065,-0.06981211,-8.5636
0.4902088,0.9804177,-0.1624833,-0.8151754,-12.56363
-0.5004006,-1.000801,-1.561596,-2.622792,-21.72431
-0.8161219,-1.632244,-0.9819657,-1.14781,-4.132998
0.05031979,0.1006396,0.5845393,1.118759,10.73471
-0.1870549,-0.3741098,-1.180403,-2.173752,-20.05402
0.1418367,0.2836734,-2.020416,-4.182669,-43.10322
-0.6002325,-1.200465,0.5897433,1.779719,23.19928
-1.204524,-2.409048,-2.03181,-2.859095,-17.75024
0.4952791,0.9905583,0.312682,0.1300849,-3.156663
0.7312862,1.462572,-0.5149529,-1.761192,-24.1935
-1.164199,-2.328398,-1.228006,-1.291813,-2.44034
-0.5374395,-1.074879,0.5496252,1.63669,21.20386
-0.1975959,-0.3951918,1.171492,2.540579,27.18416
-1.987982,-3.975963,-1.519624,-1.051267,7.379168
0.3606977,0.7213954,0.1083955,-0.1439067,-4.685346
0.07947938,0.1589588,-1.036312,-2.152103,-22.23635
-1.354425,-2.70885,-1.699633,-2.04484,-8.258575
0.5998981,1.199796,1.667102,2.734307,21.94398
-0.6664857,-1.332971,-2.302178,-3.93787,-33.38033
-0.29284,-0.58568,-0.1123379,0.06816417,3.317202
1.8651,3.730199,3.805864,5.746628,40.68039
-1.091532,-2.183063,-1.049461,-1.00739,-0.250117
2.300903,4.601806,4.242801,6.1847,41.13887
0.3253634,0.6507268,0.7432046,1.161046,8.682188
0.6715162,1.343032,0.7415249,0.8115336,2.071691
-0.7933157,-1.586631,0.1064157,1.006147,17.20131
0.7863399,1.57268,2.974101,5.161863,44.54157
-0.4602783,-0.9205567,-1.169957,-1.879635,-14.65384
-0.3949332,-0.7898665,-1.053206,-1.711479,-13.56039
0.5403535,1.080707,0.2562204,-0.0279127,-5.142309
0.4900075,0.9800149,0.3631418,0.2362761,-2.047306
0.4328527,0.8657055,0.1172299,-0.1983928,-5.879603
-0.9510166,-1.902033,-2.660529,-4.37004,-35.14126
1.487499,2.974998,1.159614,0.8317287,-5.070205
0.06374362,0.1274872,-0.5148963,-1.093536,-11.50906
-1.012436,-2.024873,-0.8442938,-0.6761514,2.350412
0.3858773,0.7717545,-0.01950101,-0.4248793,-7.721688
0.5352949,1.07059,-0.3715322,-1.278359,-17.60125
2.269399,4.538798,1.552544,0.8356893,-12.0677
-1.051599,-2.103198,-1.270971,-1.490343,-5.439034
-0.06792522,-0.1358504,-0.8190001,-1.570075,-15.08942
1.570088,3.140175,1.5178,1.465512,0.5243319
2.110273,4.220545,2.436961,2.763649,8.644041
1.245375,2.490751,1.976167,2.706959,15.86121
0.7921034,1.584207,1.742215,2.692326,19.79433
1.232163,2.464326,1.088101,0.9440396,-1.64907
-0.9866332,-1.973266,-2.509105,-4.031576,-31.43607
-0.5110331,-1.022066,-0.5769918,-0.6429505,-1.830207
-0.2214989,-0.4429979,-0.5620281,-0.9025572,-7.032082
-0.5956523,-1.191305,0.7927022,2.181057,27.17144
0.4485236,0.8970472,-0.3551709,-1.158865,-15.62537
0.1665103,0.3330207,0.6054835,1.044457,8.945973
1.309246,2.618492,1.556198,1.80315,6.24829
-0.2132323,-0.4264646,0.6823018,1.577836,17.69745
-0.5097037,-1.019407,-1.926143,-3.342582,-28.83849
0.7756717,1.551343,1.62483,2.473988,17.75884
-0.6241941,-1.248388,0.2390594,1.102313,16.64088
-0.5647159,-1.129432,-1.801067,-3.037418,-25.29174
-1.163035,-2.326071,-0.5799499,0.003135649,10.49867
1.563912,3.127823,2.152911,2.741911,13.3439
1.586066,3.172133,1.41098,1.235893,-1.915671
-0.1283426,-0.2566853,1.069163,2.26667,23.82178
1.116392,2.232785,0.1642207,-0.787951,-17.92704
-1.186998,-2.373995,-0.152406,0.8821857,19.50484
-1.058185,-2.116371,-1.04414,-1.030094,-0.7772767
1.162396,2.324793,1.815989,2.469583,14.23426
-0.4009694,-0.8019387,-0.5161053,-0.6312412,-2.703687
-1.227633,-2.455266,-0.4810393,0.2655541,13.70424
-2.016065,-4.032129,-2.693382,-3.3707,-15.56242
1.235094,2.470187,1.012032,0.788971,-3.226133
-0.4237187,-0.8474374,-0.876187,-1.328655,-9.473084
-0.4865809,-0.9731619,-0.8976357,-1.30869,-8.707676
0.09735656,0.1947131,-0.7305338,-1.558424,-16.46045
-1.023986,-2.047973,-0.6658387,-0.3076912,6.138965
0.09517417,0.1903483,-0.5043644,-1.103903,-11.8956
-0.9056875,-1.811375,-2.513882,-4.122077,-33.06958
0.3679824,0.7359648,-0.3865968,-1.141176,-14.7236
1.551876,3.103751,1.766883,1.98189,5.852018
-0.1787705,-0.3575411,1.362126,2.903022,30.63916
-0.9717403,-1.943481,-1.851219,-2.730699,-18.56132
-0.1666589,-0.3333178,0.08421358,0.3350861,4.850791
1.016595,2.033189,0.09344044,-0.8297138,-17.44649
-0.1498513,-0.2997027,1.848876,3.847604,39.82471
0.2824967,0.5649933,1.069968,1.85744,16.03193
1.129955,2.259911,1.00907,0.8881843,-1.287755
-1.021141,-2.042282,-0.5652478,-0.1093547,8.09672
1.35364,2.707279,1.405795,1.45795,2.396744
0.5520348,1.10407,0.2970788,0.04212282,-4.547085
0.2538146,0.5076292,1.241206,2.228598,20.00165
0.8727396,1.745479,1.435196,1.997652,12.12187
0.6146082,1.229216,0.3485107,0.08241309,-4.707343
-0.8791626,-1.758325,0.1666531,1.212469,20.03715
-0.8885787,-1.777157,0.5872423,2.063063,28.62784
-0.7017423,-1.403485,0.2115457,1.124834,17.56402
0.9071556,1.814311,1.834083,2.761011,19.44571
0.8888385,1.777677,0.701512,0.5141855,-2.857692
0.8671791,1.734358,1.493443,2.119706,13.39245
-1.215131,-2.430262,-0.5048314,0.2054683,12.99086
-1.415396,-2.830793,-0.1267977,1.161801,24.35658
2.081105,4.162211,1.591471,1.101837,-7.711574
-1.511542,-3.023084,-0.542822,0.4258979,17.86286
1.156993,2.313986,1.855626,2.554259,15.12965
1.248157,2.496314,2.291523,3.33489,22.11549
-0.6078857,-1.215771,-1.714398,-2.82091,-22.73813
-1.406721,-2.813443,-0.9642721,-0.5218229,7.442263
0.448199,0.896398,-0.899259,-2.246717,-26.50096
-0.6505489,-1.301098,-3.286157,-5.921766,-53.36272
-0.1296124,-0.2592247,0.6077144,1.345041,14.61692
-2.128035,-4.256071,-2.997934,-3.867833,-19.52601
-0.2587354,-0.5174708,0.6464593,1.551654,17.84516
0.4178428,0.8356857,0.5197028,0.6215627,2.455041
-1.987209,-3.974417,-3.124974,-4.262739,-24.74251
0.6074867,1.214973,0.3237746,0.04006254,-5.066755
1.104138,2.208275,1.609653,2.115168,11.21444
-0.4623023,-0.9246047,-2.170869,-3.879435,-34.63363
0.1185967,0.2371933,0.7224844,1.326372,12.19635
-0.4899832,-0.9799665,-0.1788907,0.1322019,5.731868
-0.9919096,-1.983819,-1.541598,-2.091285,-11.98567
0.09735063,0.1947013,-0.4162645,-0.9298795,-10.17495
-0.2338274,-0.4676547,-0.3014145,-0.3690017,-1.585571
-0.4939347,-0.9878694,-0.7481017,-1.002269,-5.577274
-0.327057,-0.654114,-0.4656484,-0.6042399,-3.098886
-1.543544,-3.087087,-2.568469,-3.593394,-22.04205
-0.4453663,-0.8907326,-1.749728,-3.05409,-26.53261
1.801558,3.603116,2.304193,2.806829,11.85427
0.9385845,1.877169,0.9984025,1.058221,2.134945
0.3601222,0.7202444,-0.5721208,-1.504364,-18.28474
0.2494283,0.4988567,-0.6149467,-1.479322,-17.03807
1.76209,3.52418,2.594736,3.427382,18.41501
-0.3620244,-0.7240487,0.5689809,1.499986,18.25808
-1.329663,-2.659327,-3.290095,-5.250527,-40.5383
-0.7105206,-1.421041,0.2878592,1.286239,19.25708
-0.9316732,-1.863346,-1.167655,-1.403636,-5.651299
-0.1373521,-0.2747042,-0.7576492,-1.377946,-12.5433
2.180604,4.361209,2.45106,2.721515,7.589711
0.07666191,0.1533238,-0.1759281,-0.4285181,-4.975138
1.099691,2.199383,0.2611483,-0.5773948,-15.67117
-1.285825,-2.57165,-1.639505,-1.993185,-8.359421
0.3107578,0.6215157,1.540635,2.770513,24.90831
0.08086773,0.1617355,-1.116374,-2.313615,-23.86396
