"A","C1","C2","C3","C4"
0.3949444,0.628446,-0.5544849,0.574368,2.532002
-1.090699,1.044365,-0.6375023,0.5286111,-0.916843
0.09609178,0.3099867,1.940862,6.964754,10.40672
-0.1777492,0.4216031,-0.7811926,0.4578597,-5.625905
0.1487823,0.385723,0.4848095,1.623866,6.721231
-0.8377461,0.9152847,-1.09524,0.3344595,-1.193679
-1.567637,1.252053,-2.107488,0.121543,-0.6379029
-2.38621,1.544736,-1.999611,0.1353879,-0.4190747
-0.1300748,0.3606589,1.465988,4.331821,-7.687883
0.3409723,0.5839283,0.4202015,1.522268,2.93279
-0.4490828,0.6701364,-2.52052,0.0804178,-2.226761
0.1183162,0.3439712,-0.5287023,0.5893693,8.451927
-0.785222,0.8861275,-1.275652,0.2792489,-1.273525
0.2222933,0.4714799,-0.1935546,0.8240249,4.498561
-1.419808,1.191557,-1.659261,0.1902796,-0.7043204
-0.7339295,0.8566968,-1.262664,0.2828995,-1.362529
-1.01132,1.005644,0.0863542,1.090192,-0.9888063
-0.8500828,0.9219993,-1.020338,0.3604732,-1.176356
-1.052831,1.026076,-1.05989,0.3464939,-0.9498201
0.3065994,0.5537141,2.00093,7.39593,3.261585
-0.1354537,0.3680403,0.6071263,1.83515,-7.382598
0.8589083,0.9267731,0.8497109,2.33897,1.164269
0.2858981,0.5346944,2.304246,10.01662,3.497749
0.3250584,0.5701389,-1.166763,0.3113731,3.076371
0.4203908,0.6483755,0.4017431,1.494427,2.378739
-0.4510387,0.6715942,0.6178049,1.854852,-2.217105
0.0323722,0.1799228,-0.631239,0.5319323,30.8907
-1.040445,1.020022,-1.087148,0.3371766,-0.961127
-0.7633991,0.8737271,-1.439729,0.2369919,-1.309931
-0.7926073,0.8902849,-2.358911,0.0945231,-1.261659
1.428859,1.195349,1.858067,6.411334,0.6998592
1.205104,1.097772,1.215585,3.372265,0.8298039
-0.7763062,0.8810824,-0.2326617,0.7924216,-1.288152
-0.7911909,0.8894891,-1.621762,0.1975504,-1.263918
-1.782914,1.335258,-1.293516,0.2743047,-0.5608795
0.0417017,0.2042099,0.357727,1.430075,23.97984
1.277275,1.130166,1.026221,2.7905,0.7829168
1.015234,1.007588,1.92911,6.883381,0.9849943
0.3329364,0.5770064,1.500923,4.485829,3.003577
0.3801011,0.6165234,1.173487,3.233248,2.630879
0.4161178,0.6450719,0.5682024,1.765091,2.403166
-0.7689245,0.8768834,-1.376385,0.2524896,-1.300518
0.8440714,0.9187336,-0.1771072,0.83769,1.184734
0.4733226,0.6879845,0.1597908,1.173265,2.112724
-1.475065,1.214523,-2.26632,0.103693,-0.6779361
-0.08461725,0.2908904,-0.596153,0.550927,-11.81792
-0.152117,0.3900217,-1.202378,0.3004787,-6.573889
-0.5804785,0.7618914,-0.07014048,0.9322628,-1.722717
-0.6858074,0.8281349,-2.898248,0.0551197,-1.458135
-0.8846672,0.9405675,0.2952535,1.343467,-1.130369
1.059036,1.029095,1.793559,6.010807,0.9442545
0.9720986,0.9859506,0.3315827,1.393171,1.028702
-0.4572647,0.6762135,1.622782,5.067169,-2.186917
0.2725781,0.5220901,0.7914885,2.206679,3.668673
-0.636646,0.797901,0.08335816,1.086931,-1.570732
0.02398329,0.1548654,1.52569,4.598316,41.6957
-0.9635898,0.9816261,-1.628456,0.1962324,-1.037786
-2.73897,1.654983,-4.168556,0.01547458,-0.3651007
0.2261177,0.4755183,1.183783,3.266708,4.422476
-0.1880334,0.4336281,-0.6886887,0.5022342,-5.318205
-0.4621617,0.6798248,-0.7609984,0.4671998,-2.163745
0.7618741,0.872854,1.116982,3.055617,1.312553
0.2728912,0.5223899,0.1288238,1.13749,3.664464
1.489916,1.220621,1.219158,3.384337,0.6711787
0.4022364,0.6342211,-0.2283554,0.7958413,2.4861
-0.9892879,0.9946296,-2.068709,0.1263488,-1.010828
-0.0435532,0.208694,1.353619,3.871413,-22.96043
-0.795666,0.8920011,1.439127,4.217015,-1.256809
-0.7285562,0.853555,0.611978,1.844075,-1.372578
0.6877645,0.8293157,1.193149,3.297448,1.453986
0.4382621,0.6620137,1.386889,4.00238,2.28174
-0.3432773,0.5858987,0.0577954,1.059498,-2.913097
-2.019978,1.421259,-1.485401,0.2264116,-0.4950548
-0.9344632,0.9666764,-1.548486,0.2125695,-1.070133
0.1688051,0.4108589,-0.7385047,0.4778279,5.923993
-0.2429518,0.4929014,-1.375676,0.2526688,-4.116042
-0.8207597,0.9059579,-1.328389,0.2649038,-1.218383
-0.2410563,0.4909749,-0.5561566,0.5734087,-4.148408
0.3996777,0.6322007,0.6032997,1.828141,2.502016
0.6344277,0.7965097,0.9990727,2.715762,1.576224
-1.023183,1.011525,-1.567084,0.2086527,-0.9773427
-0.6459542,0.8037128,-0.9410777,0.3902071,-1.548097
-1.131295,1.063623,-0.490939,0.6120514,-0.8839429
0.782359,0.8845106,1.078908,2.941467,1.278186
-0.4648172,0.681775,-0.03095402,0.9695202,-2.151383
2.80561,1.674996,2.414205,11.18088,0.3564287
0.2305279,0.4801332,-0.2738577,0.7604403,4.33787
0.4661468,0.6827494,1.637844,5.144066,2.145247
1.453055,1.205427,0.6979222,2.009573,0.6882052
-0.8122822,0.901267,-0.5078816,0.601769,-1.231099
1.85584,1.362292,1.750499,5.757473,0.5388397
-0.4619507,0.6796696,-2.257371,0.1046252,-2.164733
1.733266,1.316536,1.178662,3.250023,0.5769454
0.8777076,0.9368605,0.07695932,1.079998,1.139332
0.3830277,0.6188923,2.579845,13.19509,2.610777
-1.525926,1.235284,-1.989138,0.1368133,-0.6553398
0.3163818,0.5624783,0.8052209,2.237191,3.160738
-0.01478968,0.1216128,-0.3505131,0.7043266,-67.61469
-0.3518985,0.5932103,-0.1746879,0.839719,-2.841728
-1.04338,1.02146,-0.4798386,0.6188832,-0.958424
0.8710404,0.9332954,0.5627616,1.755514,1.148052
-1.267687,1.125916,-0.3029523,0.7386343,-0.788838
1.294258,1.137655,1.157404,3.181663,0.7726436
0.1732088,0.4161836,0.3182464,1.374715,5.773378
0.02883694,0.1698144,-0.6571994,0.5183009,34.67774
-0.5256566,0.7250218,0.6512232,1.917885,-1.902383
0.1967671,0.4435844,0.9089624,2.481746,5.08215
-0.210644,0.4589597,0.8557316,2.353095,-4.747346
-0.7284527,0.8534944,-1.353569,0.2583166,-1.372773
-0.1505929,0.388063,-1.270416,0.2807149,-6.64042
0.5184507,0.7200352,0.1312208,1.14022,1.928824
-0.8800467,0.938108,1.016558,2.763665,-1.136303
-0.5970078,0.7726628,-1.355084,0.2579258,-1.67502
0.3924308,0.626443,1.132821,3.104402,2.54822
0.7181157,0.8474171,1.144696,3.141487,1.392533
-1.642247,1.281502,-0.1701303,0.8435549,-0.6089219
-0.2292794,0.4788313,-0.8256902,0.4379326,-4.361491
0.3862333,0.6214767,0.9453131,2.573619,2.589108
1.051523,1.025438,-0.1483323,0.8621446,0.9510019
0.6364571,0.7977826,2.558466,12.91599,1.571198
1.593307,1.262262,1.092038,2.980342,0.6276256
-0.9597779,0.9796825,-0.7709791,0.46256,-1.041908
1.089669,1.043872,1.568028,4.797181,0.91771
-1.513827,1.230377,-3.069669,0.04643654,-0.6605774
-1.56394,1.250576,-2.426733,0.08832489,-0.6394105
-0.04124631,0.2030919,0.9098912,2.484052,-24.24459
0.8777992,0.9369094,3.381354,29.41058,1.139213
-1.533213,1.23823,-2.245856,0.1058369,-0.6522253
0.7454296,0.8633827,0.05570303,1.057284,1.341508
-0.5104258,0.7144409,0.103991,1.109591,-1.959149
-1.339684,1.157447,-1.552939,0.2116252,-0.7464445
0.3333253,0.5773433,0.9953631,2.705707,3.000072
0.790893,0.8893217,1.104973,3.019143,1.264394
-0.3185848,0.5644332,-0.841774,0.4309453,-3.138882
1.56084,1.249336,0.7070223,2.027944,0.6406807
0.6086762,0.780177,-0.3196149,0.7264288,1.64291
0.8895653,0.9431677,0.3839326,1.468046,1.124145
-0.4648239,0.68178,-0.2503253,0.7785475,-2.151352
0.3432774,0.5858988,-0.8621665,0.4222463,2.913096
-0.5036948,0.7097146,-0.2191658,0.8031885,-1.985329
0.1345421,0.3667999,2.220474,9.211698,7.432615
1.782882,1.335246,-0.03227576,0.9682395,0.5608897
-1.003814,1.001905,-1.560356,0.2100614,-0.9962005
1.250851,1.118415,0.1095441,1.115769,0.7994556
-0.6258472,0.791105,-0.399498,0.6706566,-1.597834
0.5183598,0.719972,2.027109,7.592109,1.929162
0.9412641,0.9701877,0.8075323,2.242368,1.062401
-2.053777,1.4331,-1.422311,0.241156,-0.4869078
0.1540393,0.3924784,0.419319,1.520925,6.491851
1.723459,1.312806,3.071572,21.57579,0.5802286
0.9976543,0.9988264,-0.1606513,0.851589,1.002351
0.7405113,0.8605297,0.9077764,2.478805,1.350418
0.374415,0.6118946,-0.9233992,0.3971667,2.670833
0.305539,0.5527559,0.7348776,2.085227,3.272904
0.06893266,0.2625503,-1.321083,0.2668462,14.50691
-2.160387,1.469826,-4.782894,0.008371738,-0.46288
-1.533882,1.2385,-1.167047,0.3112847,-0.6519404
-1.20709,1.098677,-2.025519,0.1319254,-0.8284385
1.28172,1.132131,-0.167566,0.8457208,0.7802019
-1.470964,1.212833,-1.770273,0.1702865,-0.6798262
0.3920509,0.6261397,0.1554051,1.168131,2.550689
-0.288994,0.5375816,-0.6723683,0.5104982,-3.46028
-0.295868,0.5439375,-1.037621,0.3542966,-3.379885
-1.291203,1.136311,-0.1319927,0.8763474,-0.7744716
0.008953858,0.09462483,-0.6467929,0.5237227,111.6837
-1.326808,1.151872,-1.168856,0.3107222,-0.7536883
-0.4997491,0.7069294,0.09592518,1.100677,-2.001004
-0.409071,0.6395866,-0.9339122,0.3930132,-2.444563
1.163222,1.078528,2.563458,12.98063,0.8596814
0.803705,0.896496,0.4973249,1.644317,1.244238
-1.18604,1.089055,-1.591867,0.2035453,-0.8431419
-0.7196565,0.8483257,-0.4927421,0.6109488,-1.389552
-1.24747,1.116902,-3.210562,0.04033395,-0.8016222
0.1707196,0.4131823,0.607783,1.836356,5.857558
-0.7168577,0.8466745,-2.029874,0.1313521,-1.394977
0.4346989,0.659317,-0.3365684,0.7142171,2.300443
-1.525019,1.234916,-1.985592,0.1372993,-0.6557297
0.4660473,0.6826766,-0.6983052,0.4974276,2.145705
-0.07847293,0.2801302,0.8213516,2.273571,-12.74325
-1.134638,1.065194,-1.681188,0.1861528,-0.8813384
-0.05149581,0.2269269,-1.113973,0.3282523,-19.41906
-2.213214,1.487688,-2.968303,0.05139043,-0.4518315
0.06034425,0.2456507,0.05205928,1.053438,16.57159
-0.1778993,0.4217811,-0.4701874,0.6248852,-5.621157
1.11485,1.055865,-1.701946,0.1823284,0.8969814
-0.8282668,0.9100916,-1.184554,0.3058826,-1.207341
-0.2025636,0.4500706,-1.616617,0.1985694,-4.936722
-0.461574,0.6793924,-1.107562,0.3303633,-2.1665
-1.188389,1.090133,-2.616734,0.07304101,-0.8414754
-1.230719,1.109378,-2.814481,0.05993584,-0.8125332
-1.386747,1.177602,-1.653109,0.1914537,-0.7211121
-1.65359,1.28592,-0.8143202,0.4429403,-0.6047448
-0.2017137,0.4491255,-1.228765,0.2926537,-4.957522
-0.3638291,0.6031825,0.5897341,1.803509,-2.748543
-0.3422661,0.5850351,-0.933787,0.3930624,-2.921703
-1.027963,1.013885,-0.5637781,0.569055,-0.9727976
0.4343375,0.6590428,-0.4779946,0.6200255,2.302357
-1.398985,1.182787,-0.5171249,0.5962323,-0.7148037
0.7501232,0.8660965,-0.3971172,0.6722552,1.333114
1.038997,1.019312,0.7777307,2.176527,0.9624665
-0.4240992,0.651229,0.1860095,1.204434,-2.357939
1.788177,1.337228,2.210239,9.117896,0.5592286
-1.223347,1.10605,-2.303267,0.09993179,-0.8174295
0.6996194,0.8364325,2.185155,8.892029,1.429349
0.6144834,0.7838899,1.022447,2.779989,1.627383
0.7113187,0.8433971,-0.140034,0.8693287,1.40584
-0.6970941,0.8349216,-1.597106,0.2024817,-1.434526
-0.2279235,0.4774133,1.848375,6.349494,-4.387437
0.45017,0.6709471,1.589208,4.899866,2.221383
1.087884,1.043017,1.257524,3.516705,0.919216
-1.326802,1.151869,-1.501272,0.2228466,-0.7536917
-0.2202522,0.4693103,0.6122686,1.844611,-4.540251
-0.6122635,0.7824727,-1.280049,0.2780236,-1.633284
0.7369147,0.8584373,1.158893,3.186404,1.357009
-0.4712374,0.6864673,-0.3563329,0.7002395,-2.122073
0.2312839,0.4809198,1.249975,3.490256,4.323691
-0.01542223,0.1241863,-0.8330853,0.434706,-64.84145
-1.017334,1.00863,-1.27174,0.2803434,-0.982961
-0.646163,0.8038427,0.8158837,2.261173,-1.547597
-0.2617302,0.5115958,0.9335804,2.5436,-3.820728
-0.8505729,0.9222651,0.5996185,1.821424,-1.175678
-1.402882,1.184433,-0.7970603,0.4506518,-0.7128183
1.202066,1.096388,1.81619,6.148391,0.831901
0.4554754,0.6748892,0.8764291,2.402306,2.195508
-1.952683,1.397384,-0.770452,0.4628039,-0.512116
-0.06598618,0.2568778,-0.1896748,0.8272281,-15.15469
1.591804,1.261667,2.013765,7.491472,0.6282181
0.7848171,0.885899,1.65878,5.252898,1.274182
-1.05841,1.028791,-1.075916,0.3409853,-0.9448134
0.4450589,0.6671273,-0.9298271,0.3946219,2.246894
-1.115032,1.055951,0.1221151,1.129884,-0.896835
0.3360084,0.5796623,-1.599096,0.2020791,2.976116
2.142113,1.463596,1.579619,4.853105,0.4668287
0.2945364,0.5427121,0.9176639,2.503435,3.395166
-0.8640586,0.9295475,-0.6841809,0.5045033,-1.157329
-0.6221793,0.7887835,-1.77362,0.1697175,-1.607254
1.561846,1.249738,0.9859865,2.680455,0.6402681
-0.009993039,0.09996519,-0.02382726,0.9764544,-100.0697
0.8612841,0.9280539,0.1004853,1.105707,1.161057
1.245225,1.115897,1.116479,3.054083,0.8030677
-0.2498469,0.4998469,-0.4566543,0.6333993,-4.002451
1.970345,1.40369,3.584041,36.01879,0.5075254
-0.4870584,0.6978957,-2.163012,0.1149783,-2.053142
-0.4875759,0.6982664,-1.215242,0.2966382,-2.050963
1.195655,1.09346,2.049476,7.76383,0.8363617
1.345398,1.159913,2.452193,11.61378,0.7432746
-0.3643779,0.6036372,-1.716357,0.1797196,-2.744404
-0.5666821,0.7527829,-0.6616641,0.515992,-1.764658
1.793962,1.339389,0.1498623,1.161674,0.5574253
-0.1527951,0.3908901,-0.6316444,0.5317167,-6.544714
0.07309671,0.270364,-0.07187177,0.9306502,13.68051
0.1260012,0.3549665,1.353587,3.871288,7.936433
0.4419996,0.6648305,2.151173,8.594935,2.262446
-0.002173851,0.04662457,1.197463,3.311706,-460.0132
-0.8154913,0.9030456,-0.1791681,0.8359654,-1.226255
-0.09900015,0.3146429,0.7969488,2.218761,-10.10099
-1.124144,1.060257,-0.9792463,0.3755941,-0.8895658
0.6253056,0.7907627,0.8630122,2.37029,1.599218
-0.1244704,0.3528036,-1.264647,0.282339,-8.03404
2.696957,1.642241,4.00653,54.95585,0.3707883
-1.83558,1.354836,-1.677326,0.1868729,-0.544787
-1.836261,1.355087,-1.584159,0.2051203,-0.544585
0.6176944,0.7859354,2.046903,7.743883,1.618924
-1.631323,1.277233,-1.875277,0.1533125,-0.6129992
0.5060876,0.7113984,0.9313763,2.538,1.975942
1.580939,1.257354,2.033244,7.638826,0.6325355
-0.4705073,0.6859354,0.2429437,1.274997,-2.125365
0.1396917,0.3737535,-1.239718,0.2894659,7.158623
-1.419046,1.191237,-2.670452,0.06922092,-0.7046988
0.5597369,0.7481557,-0.9262662,0.3960296,1.786554
-0.0275052,0.1658469,-1.012216,0.3634128,-36.35677
0.3128819,0.5593584,-1.042789,0.3524701,3.196094
-0.6858917,0.8281858,-2.049739,0.1287685,-1.457956
1.128242,1.062187,1.69752,5.460386,0.886335
0.7961276,0.8922598,-1.062445,0.3456097,1.25608
-0.9971122,0.9985551,-2.56522,0.07690224,-1.002896
1.712036,1.308448,1.71102,5.534606,0.5840999
-0.1479962,0.3847027,0.2524084,1.287122,-6.756931
-0.8724399,0.9340449,-0.8049444,0.4471128,-1.146211
-0.4779406,0.6913325,-0.8317236,0.4352984,-2.09231
0.5667147,0.7528046,0.6329944,1.883241,1.764556
-0.1904851,0.4364459,0.1467923,1.158113,-5.249755
-0.5859982,0.7655052,-0.6114999,0.5425365,-1.70649
2.03112,1.425174,2.260957,9.59226,0.4923393
0.3814264,0.6175973,0.9440605,2.570397,2.621737
0.4299078,0.6556735,2.308401,10.05833,2.32608
-1.017088,1.008508,0.01132183,1.011386,-0.9831995
0.7985662,0.8936253,1.153176,3.168238,1.252244
0.2411387,0.4910588,0.8989856,2.457109,4.146991
1.367558,1.169426,2.119529,8.327216,0.7312305
2.001289,1.414669,1.985881,7.28546,0.499678
-1.196388,1.093795,-0.6219289,0.5369078,-0.8358491
1.538192,1.240239,0.5931683,1.809713,0.6501141
-0.5842643,0.7643718,0.677088,1.968138,-1.711554
-1.725955,1.313756,-2.684775,0.06823656,-0.5793892
-1.459733,1.208194,-1.091387,0.3357504,-0.6850568
0.5424984,0.7365449,1.483484,4.408276,1.843323
-0.7020939,0.8379104,-2.332143,0.09708743,-1.424311
0.6168141,0.7853751,0.1030849,1.108585,1.621234
0.1262375,0.3552992,-0.4701499,0.6249086,7.921576
0.04385782,0.2094226,2.610783,13.60971,22.80095
0.5497329,0.7414398,-0.02639604,0.9739493,1.819065
-1.579103,1.256624,-3.292843,0.03714808,-0.6332708
1.530757,1.237238,1.424613,4.156249,0.6532716
0.2004223,0.4476855,1.730324,5.64248,4.989465
-0.1636526,0.40454,0.8101516,2.248249,-6.110505
1.638562,1.280063,1.861984,6.436493,0.6102914
0.1120655,0.3347619,-0.1168513,0.8897174,8.923352
-0.8026082,0.895884,-1.026155,0.3583821,-1.245938
-0.9607466,0.9801768,-1.143925,0.3185662,-1.040857
-0.01163735,0.1078765,0.6182044,1.855593,-85.93023
-0.2196727,0.4686925,-0.6464156,0.5239204,-4.552227
1.770547,1.330619,3.231044,25.30607,0.5647973
-0.5856812,0.7652981,0.04615205,1.047234,-1.707413
1.255958,1.120695,2.455435,11.6515,0.7962051
-0.5989106,0.7738931,-0.8537337,0.4258221,-1.669698
0.3167914,0.5628423,-0.3458422,0.7076241,3.156651
1.019092,1.009501,1.21923,3.384581,0.9812661
0.3467745,0.5888757,-0.8730256,0.4176859,2.883718
0.8857348,0.9411349,1.231811,3.42743,1.129006
1.258862,1.12199,1.420553,4.139409,0.794368
0.8750808,0.9354576,1.621766,5.062022,1.142752
-0.8548585,0.9245856,-0.760735,0.4673228,-1.169784
1.780865,1.334491,2.265385,9.634832,0.5615249
0.7177444,0.847198,0.5181013,1.678837,1.393254
0.4964238,0.7045735,0.4751355,1.608232,2.014408
1.858493,1.363266,1.328968,3.777144,0.5380702
-1.176088,1.084476,-1.271772,0.2803344,-0.8502765
-0.2836767,0.5326131,-1.280969,0.277768,-3.525139
-0.04351942,0.2086131,0.2988722,1.348337,-22.97825
-1.031058,1.01541,0.6210607,1.860901,-0.9698778
0.2757941,0.525161,0.6644554,1.943432,3.625894
0.239663,0.4895539,-0.3641415,0.6947929,4.172526
-0.2615535,0.511423,-2.63237,0.07190786,-3.82331
-0.7537394,0.8681817,-0.177947,0.8369868,-1.326718
-1.000418,1.000209,-0.008443537,0.991592,-0.9995825
0.2061238,0.4540086,0.7207149,2.055902,4.851453
0.4082588,0.6389514,-0.09551456,0.9089051,2.449426
1.447588,1.203158,-0.3342614,0.7158666,0.6908042
1.441533,1.200638,-0.1784273,0.8365849,0.6937061
-0.7147574,0.8454333,-1.950602,0.1421884,-1.399076
-0.3666347,0.6055036,-0.1196862,0.8871988,-2.727511
1.657837,1.28757,0.7697547,2.159236,0.6031956
0.4018363,0.6339056,-0.1348851,0.8738163,2.488576
1.484751,1.218504,-0.1499688,0.8607349,0.6735134
0.01565689,0.1251275,-0.3617321,0.6964689,63.86966
-0.5349646,0.7314127,-0.5940822,0.552069,-1.869283
0.5395826,0.7345628,0.941008,2.562563,1.853285
-1.524625,1.234757,-1.638204,0.1943287,-0.6558989
-0.6351936,0.7969903,0.02049679,1.020708,-1.574323
0.9540491,0.9767544,0.6956063,2.004924,1.048164
-2.686554,1.639071,-1.258563,0.2840619,-0.372224
-1.014771,1.007358,-1.001417,0.3673584,-0.9854439
0.130318,0.3609959,-0.2352366,0.7903838,7.673536
0.1070889,0.3272445,0.2574331,1.293605,9.338032
1.907842,1.381247,3.720466,41.28361,0.5241523
-1.183559,1.087915,-0.7791797,0.4587822,-0.844909
1.571743,1.253692,1.829321,6.229657,0.6362365
0.9242972,0.9614037,2.04547,7.732793,1.081903
-1.915183,1.383901,-1.869438,0.1542103,-0.5221434
0.479094,0.6921662,1.961309,7.108625,2.087273
0.7038417,0.8389527,-1.280893,0.2777892,1.420774
-0.8893046,0.9430295,-1.624265,0.1970564,-1.124474
0.247813,0.4978082,0.8364812,2.30823,4.035301
1.593118,1.262188,1.049994,2.857633,0.6277
-0.4999587,0.7070776,-1.920105,0.1465916,-2.000165
0.05063623,0.225025,1.048198,2.852506,19.74871
0.5236315,0.7236239,0.7406429,2.097284,1.90974
0.3323445,0.5764933,0.3016609,1.352103,3.008926
-0.09625572,0.3102511,-0.9916165,0.3709765,-10.38899
1.357066,1.164932,2.085084,8.045264,0.7368841
0.8422449,0.917739,2.067669,7.906374,1.187303
-1.233052,1.110429,-0.2382949,0.7879703,-0.810996
0.3469539,0.5890279,-1.811211,0.1634561,2.882227
0.2532164,0.5032061,0.4992857,1.647544,3.949192
1.562828,1.250131,1.583159,4.870317,0.6398658
-1.111236,1.054152,-0.9425643,0.3896274,-0.8998985
0.02301051,0.1516921,-0.3182306,0.727435,43.45841
-0.3953659,0.6287813,-0.1021488,0.9028952,-2.529303
0.8126147,0.9014514,2.699224,14.86819,1.230596
-0.4504964,0.6711903,0.4447491,1.560099,-2.219773
0.2669536,0.5166755,0.872737,2.393453,3.74597
1.410858,1.187796,0.9162519,2.499903,0.7087883
2.337558,1.528907,3.671983,39.32981,0.4277969
-1.800602,1.341865,-0.2902511,0.7480757,-0.5553698
1.34408,1.159345,2.853482,17.34808,0.7440032
-0.6495855,0.8059687,-0.0654672,0.9366298,-1.539443
1.201945,1.096333,1.107065,3.025465,0.8319846
0.09156615,0.302599,-0.6916775,0.5007354,10.92107
1.040447,1.020023,0.2901432,1.336619,0.9611257
1.258891,1.122003,0.9508088,2.587802,0.7943502
1.514914,1.230819,1.934114,6.917914,0.6601034
-0.1227339,0.350334,0.1041549,1.109772,-8.147706
-0.5394738,0.7344888,-0.8736225,0.4174367,-1.853658
-1.858808,1.363381,-2.439242,0.08722695,-0.5379791
0.4230451,0.6504192,0.4515447,1.570737,2.363814
-1.08023,1.039341,-1.368387,0.2545172,-0.9257292
0.1907964,0.4368024,-0.2107292,0.8099934,5.24119
-0.4651803,0.6820413,-0.7059248,0.4936518,-2.149704
2.56753,1.602351,3.143786,23.19149,0.3894794
-0.8175115,0.9041635,-0.4360217,0.6466037,-1.223224
-0.2083309,0.4564327,-0.5479361,0.5781418,-4.800057
0.9534561,0.9764507,1.556881,4.744002,1.048816
0.3858041,0.6211313,1.758222,5.802113,2.591989
0.8695037,0.9324718,0.794534,2.213409,1.150081
0.832759,0.9125563,2.296558,9.93991,1.200828
-1.15595,1.075151,-0.3786476,0.6847869,-0.865089
-0.9438997,0.971545,-1.505341,0.2219416,-1.059435
-0.3213836,0.566907,0.4297791,1.536918,-3.111547
0.2476605,0.497655,0.7552624,2.12817,4.037785
-1.320243,1.149018,-1.885148,0.1518067,-0.7574366
-1.524106,1.234547,-2.152948,0.1161413,-0.6561221
0.5897652,0.7679617,3.728271,41.60713,1.69559
-0.6583135,0.8113652,0.1181265,1.125387,-1.519033
-0.6748206,0.8214746,-1.501282,0.2228443,-1.481875
0.8417539,0.9174715,2.527267,12.51925,1.187996
-1.369729,1.170354,0.03206135,1.032581,-0.7300713
-0.8114016,0.9007784,-1.915766,0.1472291,-1.232435
-0.3681151,0.6067249,0.08449708,1.08817,-2.716541
-0.07744447,0.2782885,-1.157316,0.3143286,-12.91248
